Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of respiratory gaseous exchange by nervous system process (GO:0002087),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,NLGN3;NLGN2;ATP1A2
GO_Biological_Process_2021,regulation of growth hormone receptor signaling pathway (GO:0060398),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,LEPROT;MBD5;JAK2
GO_Biological_Process_2021,regulation of chromosome separation (GO:1905818),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,CSNK2A1;CSNK2A2;TPR
GO_Biological_Process_2021,protein processing involved in protein targeting to mitochondrion (GO:0006627),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,IMMP1L;IMMP2L;PMPCB
GO_Biological_Process_2021,regulation of intracellular cholesterol transport (GO:0032383),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,NUS1;ARV1;SCP2
GO_Biological_Process_2021,regulation of phosphatidylinositol dephosphorylation (GO:0060304),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,MTMR2;MTMR3;MTMR9
GO_Biological_Process_2021,regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070424),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,XIAP;BIRC2;BIRC3
GO_Biological_Process_2021,regulation of miRNA metabolic process (GO:2000628),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,RC3H1;NFKB1;RELA
GO_Biological_Process_2021,positive regulation of aspartic-type peptidase activity (GO:1905247),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,EPHA4;GRN;ROCK2;PICALM
GO_Biological_Process_2021,progesterone receptor signaling pathway (GO:0050847),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,YAP1;SRC;UBR5;UBE3A
GO_Biological_Process_2021,protein localization to microtubule (GO:0035372),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,DIAPH1;CHAMP1;CRIPT;MAPRE1
GO_Biological_Process_2021,protein localization to microtubule cytoskeleton (GO:0072698),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,DIAPH1;CHAMP1;CRIPT;MAPRE1
GO_Biological_Process_2021,MyD88-independent toll-like receptor signaling pathway (GO:0002756),10/31,0.0384301658864175,0.3890726557469597,0,0,2.191144059306752,7.14074689088553,CD40;TBK1;CHUK;UBE2D3;UBE2D1;FADD;TANK;BIRC2;TLR3;BIRC3
GO_Biological_Process_2021,amino-acid betaine biosynthetic process (GO:0006578),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,BBOX1;ACADM;ALDH9A1
GO_Biological_Process_2021,beta-catenin destruction complex assembly (GO:1904885),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,GSK3B;APC;CSNK1A1
GO_Biological_Process_2021,carnitine biosynthetic process (GO:0045329),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,BBOX1;ACADM;ALDH9A1
GO_Biological_Process_2021,chromatin maintenance (GO:0070827),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,SUPV3L1;HDAC2;SIRT1
GO_Biological_Process_2021,CRD-mediated mRNA stabilization (GO:0070934),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,SYNCRIP;DHX9;YBX1
GO_Biological_Process_2021,folate transmembrane transport (GO:0098838),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,SLC46A1;SLC25A32;SLC19A1
GO_Biological_Process_2021,kidney morphogenesis (GO:0060993),3/5,0.0428737688413768,0.3890726557469597,0,0,6.896556550951848,21.720670988083597,LRRK2;NPHP3;PRKX
GO_Biological_Process_2021,establishment of Golgi localization (GO:0051683),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,ARHGAP21;RIPOR1;PDCD10;COPG1
GO_Biological_Process_2021,mRNA methylation (GO:0080009),6/15,0.0374659283007714,0.3890726557469597,0,0,3.066405155505744,10.071066014947323,METTL14;TRMT10C;PCIF1;METTL8;ZC3H13;CBLL1
GO_Biological_Process_2021,positive regulation of chromosome organization (GO:2001252),6/15,0.0374659283007714,0.3890726557469597,0,0,3.066405155505744,10.071066014947323,RAD50;PPP1R10;ATRX;DHX36;LIG4;NBN
GO_Biological_Process_2021,regulation of cytoplasmic translation (GO:2000765),6/15,0.0374659283007714,0.3890726557469597,0,0,3.066405155505744,10.071066014947323,DHX9;CNBP;FMR1;DHX36;CPEB2;CPEB4
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),20/75,0.0376402415579448,0.3890726557469597,0,0,1.6744661807952947,5.491715833726454,EGLN1;CREBBP;PSMD11;PSMD14;PSMD13;CUL2;HIF3A;RBPJ;BACH1;HIF1A;PSMB7;PSMC6;PSMA1;PSMA2;PSME3;PSME4;PSMC2;EP300;PSMD1;NFE2L2
GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),18/66,0.0382720784570661,0.3890726557469597,0,0,1.7265603036266517,5.63382613173632,RIPOR1;PRKAA1;CDKN2B;PRKAA2;LRRK2;USP33;FAM107A;AKR1C3;INHBB;SIRT1;FOXO1;WRN;RRAGC;RRAGB;LAMP2;VPS41;GAS2L1;EIF4G1
GO_Biological_Process_2021,ERBB signaling pathway (GO:0038127),18/66,0.0382720784570661,0.3890726557469597,0,0,1.7265603036266517,5.63382613173632,CUL5;PDPK1;SRC;GAB1;BRAF;PIK3R1;CBL;EGFR;ADAM17;EFEMP1;RPS6KA5;GAREM1;PIK3CA;KIF16B;ERBB4;MAPK1;CPNE3;SOS1
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),18/66,0.0382720784570661,0.3890726557469597,0,0,1.7265603036266517,5.63382613173632,USP8;RABGAP1L;BORA;KDM1A;PARP1;TMEM231;AFDN;MAPK8;DLG1;DNAJB6;TPR;STX6;DVL3;RAB9A;WDPCP;CEP290;CTSD;PICALM
GO_Biological_Process_2021,regulation of mitochondrial gene expression (GO:0062125),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,TSFM;MTG1;NSUN3;METTL4
GO_Biological_Process_2021,organelle transport along microtubule (GO:0072384),10/31,0.0384301658864175,0.3890726557469597,0,0,2.191144059306752,7.14074689088553,RAB1A;ARHGAP21;TMEM201;RHOT1;FBXW11;COPG2;COPG1;BICD2;LRPPRC;TRAK2
GO_Biological_Process_2021,positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052),10/31,0.0384301658864175,0.3890726557469597,0,0,2.191144059306752,7.14074689088553,PRKN;OSBPL7;PSMC6;BAG2;RNF139;SMURF1;FMR1;PSMC2;PTEN;TMTC3
GO_Biological_Process_2021,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),10/31,0.0384301658864175,0.3890726557469597,0,0,2.191144059306752,7.14074689088553,SMAD2;BCL9;SMAD4;TWSG1;LATS2;ZNF703;XIAP;FSTL1;TRIM33;DKK3
GO_Biological_Process_2021,cysteine metabolic process (GO:0006534),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,MPST;GCLC;TST;CDO1
GO_Biological_Process_2021,dynamin family protein polymerization involved in membrane fission (GO:0003373),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,DNM3;OPA1;MIEF2;DNM1L
GO_Biological_Process_2021,dynamin family protein polymerization involved in mitochondrial fission (GO:0003374),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,DNM3;OPA1;MIEF2;DNM1L
GO_Biological_Process_2021,regulation of pattern recognition receptor signaling pathway (GO:0062207),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,ZDHHC5;XIAP;BIRC2;BIRC3
GO_Biological_Process_2021,mitotic recombination (GO:0006312),6/15,0.0374659283007714,0.3890726557469597,0,0,3.066405155505744,10.071066014947323,GEN1;RAD50;MSH3;NSMCE2;SMC5;RAD54B
GO_Biological_Process_2021,regulation of potassium ion import (GO:1903286),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,DLG1;WNK1;WNK3;ATP1B2
GO_Biological_Process_2021,regulation of protein K63-linked ubiquitination (GO:1900044),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,DDX3X;PLAA;BIRC2;SASH1
GO_Biological_Process_2021,ribosome disassembly (GO:0032790),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,GFM2;DENR;EIF2D;MRRF
GO_Biological_Process_2021,RNA secondary structure unwinding (GO:0010501),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,DDX3X;AGO3;DHX9;DHX36
GO_Biological_Process_2021,short-chain fatty acid catabolic process (GO:0019626),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,MCEE;MMAA;PCCA;PCCB
GO_Biological_Process_2021,single strand break repair (GO:0000012),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,APLF;LIG4;APTX;SIRT1
GO_Biological_Process_2021,regulation of endocytosis (GO:0030100),17/61,0.0356767062033758,0.3890726557469597,0,0,1.778814706934437,5.92924709026565,PTPN1;MTMR2;RAB5B;RAB4A;LRP1;ROCK1;SRC;NEDD4L;STON2;SNX33;ZFYVE16;OPHN1;SMPD1;PRKD1;CBLL1;RAB5A;PICALM
GO_Biological_Process_2021,snRNA transcription by RNA polymerase III (GO:0042796),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,SNAPC5;SNAPC1;ICE2;SNAPC3
GO_Biological_Process_2021,forebrain neuron differentiation (GO:0021879),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,SALL1;ERBB4;RAPGEF2;ZSWIM6
GO_Biological_Process_2021,negative regulation of appetite (GO:0032099),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,BBS2;MKKS;SPX;BBS4
GO_Biological_Process_2021,negative regulation of sodium ion transport (GO:0010766),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,CAMK2D;WNK1;WNK3;NEDD4L
GO_Biological_Process_2021,endosomal vesicle fusion (GO:0034058),4/8,0.0387911580079632,0.3890726557469597,0,0,4.598431811817418,14.942893619483572,TGFBRAP1;VPS41;VPS8;VPS39
GO_Biological_Process_2021,regulation of gene silencing by miRNA (GO:0060964),18/67,0.0438792364653292,0.396741429707352,0,0,1.691221104691525,5.287288291517532,SEH1L;DHX9;FMR1;NUP153;PUM1;ELAVL1;PUM2;FXR1;IPO8;POLR2B;NUP50;TPR;NUP35;NUP54;RAE1;NUP58;EIF4G1;NUP37
GO_Biological_Process_2021,fat cell differentiation (GO:0045444),16/58,0.0444240364342063,0.4002774770749944,0,0,1.7536226066712155,5.460736246209916,BBS2;OSBPL8;MKKS;HMGA2;INHBB;OSBPL11;SENP2;SIRT1;FOXO1;PER2;ZNF516;BBS9;EP300;ZBTB7A;TRIM32;BBS4
GO_Biological_Process_2021,autophagosome assembly (GO:0000045),16/58,0.0444240364342063,0.4002774770749944,0,0,1.7536226066712155,5.460736246209916,ATG3;RAB1A;UBXN2B;STX17;SMURF1;TRAPPC8;ATG12;VMP1;RUFY4;RB1CC1;RAB23;TP53INP1;UBQLN1;PIK3C3;ATG5;ATG2B
GO_Biological_Process_2021,regulation of embryonic development (GO:0045995),11/36,0.0448534008162086,0.4013685763759699,0,0,2.0246913580246915,6.285362495953088,NIPBL;POGLUT1;DHX36;DAG1;NPHP3;TRIP12;WDPCP;NR2C2;PLCB1;CLASP1;ZBED3
GO_Biological_Process_2021,transition metal ion transport (GO:0000041),11/36,0.0448534008162086,0.4013685763759699,0,0,2.0246913580246915,6.285362495953088,SLC30A9;HEPH;SLC31A2;SLC31A1;TRPC1;IREB2;SLC39A8;SLC30A1;MELTF;ATP2C1;ATP7A
GO_Biological_Process_2021,mitochondrion disassembly (GO:0061726),11/36,0.0448534008162086,0.4013685763759699,0,0,2.0246913580246915,6.285362495953088,PRKN;FUNDC2;ATG3;RB1CC1;BNIP3;CISD2;USP30;FBXO7;ATG12;ATG5;ATG2B
GO_Biological_Process_2021,establishment of protein localization to plasma membrane (GO:0061951),11/36,0.0448534008162086,0.4013685763759699,0,0,2.0246913580246915,6.285362495953088,BBS2;RAB10;AFDN;GOLGA4;GOLPH3;SYS1;GORASP2;GOLPH3L;VAMP4;NECTIN3;BLZF1
GO_Biological_Process_2021,innate immune response activating cell surface receptor signaling pathway (GO:0002220),29/119,0.0453271907336498,0.404912537462862,0,0,1.4843485617597292,4.592349110561497,PSMD11;PSMD14;PSMD13;SRC;RELA;PSMB7;NRAS;RPS6KA5;EP300;PSMD1;BTRC;MAP3K7;PRKACB;PAK2;CREBBP;CHUK;FBXW11;PDPK1;NFKB1;PSMC6;PSMA1;PSMA2;PSME3;TRAF6;PSME4;PSMC2;TAB3;KLRD1;TAB2
GO_Biological_Process_2021,regulation of RNA export from nucleus (GO:0046831),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,KHDRBS1;CPSF6;DHX9;TPR;NUP153
GO_Biological_Process_2021,purine nucleoside monophosphate biosynthetic process (GO:0009127),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,ADSL;ATIC;PPAT;GMPS;PAICS
GO_Biological_Process_2021,regulation of plasminogen activation (GO:0010755),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,PLGRKT;SERPINE2;CTSZ;ENO1;MELTF
GO_Biological_Process_2021,keratan sulfate catabolic process (GO:0042340),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,GLB1;HEXB;HEXA;PRELP;GNS
GO_Biological_Process_2021,DNA-dependent DNA replication (GO:0006261),31/129,0.0469121800819488,0.4070121610154928,0,0,1.4572977610908924,4.458570343335544,RPAIN;PRIM2;PSMD11;PSMD14;PSMD13;MCMDC2;GMNN;ORC5;RECQL4;ORC4;PSMB7;WRN;ORC3;POLD2;PSMD1;MCMBP;RFC3;RFC1;RPA1;RPA2;WRNIP1;BAZ1A;SIRT7;POLA1;DBF4;PSMC6;PSMA1;PSMA2;PSME3;PSME4;PSMC2
GO_Biological_Process_2021,activation of GTPase activity (GO:0090630),26/105,0.0469527892175792,0.4070121610154928,0,0,1.5158343765938702,4.63635022507746,USP6NL;ARHGEF26;DOCK7;SIPA1L2;SYDE2;SYDE1;ARHGAP42;TBC1D12;ECT2;TBC1D17;TBC1D15;APC2;RABGAP1L;RALGAPA1;RALGAPA2;ARHGEF16;RHOG;SCRIB;ARHGAP24;TIAM2;TBCK;TBC1D1;RALGAPB;TBC1D4;TBC1D5;TAX1BP3
GO_Biological_Process_2021,positive regulation of Notch signaling pathway (GO:0045747),13/45,0.0472279817926571,0.4070121610154928,0,0,1.869639598540146,5.707577298039438,YAP1;CREBBP;PRKCI;POGLUT1;MAML2;SRC;RBPJ;ENHO;PDCD10;BMP2K;EP300;IL6ST;NEPRO
GO_Biological_Process_2021,positive regulation of response to biotic stimulus (GO:0002833),13/45,0.0472279817926571,0.4070121610154928,0,0,1.869639598540146,5.707577298039438,ANKRD17;GRN;USP15;DHX9;DDX60;PUM1;PUM2;POLR3B;DHX58;POLR3F;POLR3G;ZCCHC3;SASH1
GO_Biological_Process_2021,mitochondrial membrane organization (GO:0007006),10/32,0.0472326003143772,0.4070121610154928,0,0,2.0914190998342472,6.384414309794821,CHCHD3;OPA1;APOOL;MTX2;TMEM11;BNIP3;MFN1;BCL2;IMMT;MAIP1
GO_Biological_Process_2021,protein transmembrane import into intracellular organelle (GO:0044743),10/32,0.0472326003143772,0.4070121610154928,0,0,2.0914190998342472,6.384414309794821,TOMM70;PEX7;TOMM40;GRPEL1;GRPEL2;TIMM23;PEX10;PEX2;TIMM21;DNAJC15
GO_Biological_Process_2021,peptidyl-methionine modification (GO:0018206),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,NAA60;NAA30;NAA16;METAP1;METAP2
GO_Biological_Process_2021,cellular response to insulin stimulus (GO:0032869),31/129,0.0469121800819488,0.4070121610154928,0,0,1.4572977610908924,4.458570343335544,ATP6V1A;GSK3B;C2CD5;IRS1;INSIG2;PDE3B;PIK3R1;IDE;SLC2A4;FOXO1;ATP6V1H;AP3S1;ATP6V1E2;ATP6V1D;ATP6V1C1;RAB8A;RAB8B;PRKCI;PARP1;PDPK1;GAB1;INHBB;RAB10;FER;TBC1D4;APC;PHIP;SOS1;CPEB2;LPIN2;RHOQ
GO_Biological_Process_2021,regulation of oxidative stress-induced cell death (GO:1903201),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,PRKN;REST;LANCL1;UBQLN1;P4HB
GO_Biological_Process_2021,regulation of DNA-dependent DNA replication (GO:0090329),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,GMNN;METTL4;KAT7;WRNIP1;NBN
GO_Biological_Process_2021,positive regulation of translation (GO:0045727),25/100,0.045748941491843,0.4070121610154928,0,0,1.5352112676056338,4.735492141559514,KHDRBS1;DDX3X;DHX9;FMR1;FASTKD3;EIF5A2;RPS27L;ELAVL1;FXR1;NGRN;METTL14;DHX36;METTL5;MRPS27;TRMT10C;YTHDF2;CNBP;PCIF1;PYM1;RPUSD4;BCL3;HNRNPD;PLXNB2;EIF3E;ZCCHC4
GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),17/63,0.0473913685048475,0.4070121610154928,0,0,1.7012671994525503,5.187699872567807,RB1;KHDRBS1;CDKN2C;CUL5;CDKN2A;CUL3;CUL2;GSPT1;DBF4;LATS2;CDK4;SPDYA;E2F3;MNAT1;CACUL1;EIF4E;CUL4B
GO_Biological_Process_2021,response to ionizing radiation (GO:0010212),19/72,0.0462663153053064,0.4070121610154928,0,0,1.6505083091028716,5.07257504515336,PRKAA1;PAXIP1;KDM4D;XRCC4;DCUN1D3;EYA3;HUS1;LIG4;BRCC3;SIRT1;TANK;INIP;RAD51AP1;BABAM2;SMPD1;INTS7;ECT2;CLOCK;MEN1
GO_Biological_Process_2021,non-canonical Wnt signaling pathway (GO:0035567),30/124,0.0461602930299599,0.4070121610154928,0,0,1.4702457761906191,4.5219398216694975,PSMD11;PSMD14;PSMD13;NLK;PSMB7;PPP3CB;FRZB;DVL2;PSMD1;DVL3;MAP3K7;FZD3;FZD5;SMURF1;RYK;FZD6;FZD9;FZD8;AP2B1;RHOA;PLCB3;VANGL2;PSMC6;AGO3;PSMA1;PSMA2;PSME3;PSME4;PSMC2;PLCB1
GO_Biological_Process_2021,nervous system development (GO:0007399),94/447,0.0468768316324768,0.4070121610154928,0,0,1.2294731496680076,3.7624727322754254,NCKAP1;NAB1;CHD7;PTEN;SLC2A1;JRKL;NR2E1;CYP46A1;RPS6KA3;TMEM223;EDNRB;CDH2;OPHN1;SMPD1;MPZ;DPF2;EP300;NRCAM;APC2;MBNL1;EMX2;RBFOX2;DBNL;UTP11;TMOD2;DYRK1A;LIG4;PAX6;POU3F1;SDCBP2;POU3F2;PCDHA10;POU3F3;TGFBR1;DNM3;ALDH5A1;FEZ2;NINJ1;NDUFS2;WDPCP;NOTCH2;NLGN3;PRKN;YAP1;UNC119B;NLGN2;INTU;LPAR1;PTN;EFNA5;NR2C2;GLIS2;TRAK2;CLN5;ACVR1C;BTBD1;PTPRZ1;ERBB4;BTBD3;SPOCK2;PDGFC;PCDHA4;PCDHA3;NDP;ECT2;MBD5;FZD5;RYK;CNTN6;SIAH1;SCD5;FZD9;FBXL17;LSAMP;WWP1;PCDHB14;ELP3;PCDHB13;TBX6;PCDHB12;PCDHB11;PCDHB10;CHERP;APC;PCDHB16;PPT1;NF1;PCDHB5;PCDHB4;TPP1;FAT4;ATXN10;RBM45;ADGRL3
GO_Biological_Process_2021,nucleotide-sugar metabolic process (GO:0009225),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,EXTL2;FUT8;PARG;SLC35A3;UGP2
GO_Biological_Process_2021,maintenance of protein localization in endoplasmic reticulum (GO:0035437),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,ANKRD13C;OS9;INSIG2;KDELR1;TAPT1
GO_Biological_Process_2021,dosage compensation by inactivation of X chromosome (GO:0009048),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,SMCHD1;RBM15;PCGF5;RLIM;LRIF1
GO_Biological_Process_2021,attachment of mitotic spindle microtubules to kinetochore (GO:0051315),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,SEH1L;BOD1;CHAMP1;RMDN1;CENPC
GO_Biological_Process_2021,magnesium ion transport (GO:0015693),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,MRS2;MMGT1;TUSC3;SLC41A1;MAGT1
GO_Biological_Process_2021,brain morphogenesis (GO:0048854),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,BBS2;MKKS;FBXW11;PTEN;BBS4
GO_Biological_Process_2021,mitochondrial genome maintenance (GO:0000002),5/12,0.0475941639897148,0.4070121610154928,0,0,3.2849139655862345,10.00271127508384,MEF2A;OPA1;PARP1;AKT3;SLC25A36
GO_Biological_Process_2021,cytoplasmic microtubule organization (GO:0031122),15/54,0.0478489529091116,0.4071852071089109,0,0,1.7703111495246326,5.381225501147275,VPS4B;CRIPT;FIGN;SLAIN2;HOOK3;RHOA;TRDN;CAMSAP2;CCDC88A;DLG1;SLK;KATNAL1;KATNAL2;CLIP4;CLASP1
GO_Biological_Process_2021,regulation of cellular amino acid metabolic process (GO:0006521),15/54,0.0478489529091116,0.4071852071089109,0,0,1.7703111495246326,5.381225501147275,NQO1;PSMD11;PSMD14;PSMD13;ODC1;PPM1K;AZIN1;PSMB7;PSMC6;PSMA1;PSMA2;PSME3;PSME4;PSMC2;PSMD1
GO_Biological_Process_2021,regulation of proteasomal protein catabolic process (GO:0061136),15/54,0.0478489529091116,0.4071852071089109,0,0,1.7703111495246326,5.381225501147275,RHBDF1;PRKN;USP14;OSBPL7;TMF1;PSMD14;FMR1;TMTC3;UCHL5;XPO1;PSMC6;OPHN1;BAG2;PSME3;PSMC2
GO_Biological_Process_2021,regulation of G2/M transition of mitotic cell cycle (GO:0010389),35/149,0.0492183229890621,0.4181550181517708,0,0,1.4146223609872135,4.2601201126189725,AVEN;CEP57;PSMD11;PSMD14;PSMD13;VPS4B;PINX1;CCP110;PSMB7;ACTR1A;CEP70;PSMD1;CEP72;CEP290;CLASP1;CEP78;USP47;RCC2;CEP152;HAUS5;HAUS2;RAD51B;NEDD1;PSMC6;PSMA1;CDK4;PSMA2;PSME3;PSME4;ALMS1;PSMC2;CEP63;CEP41;MAPRE1;FBXL7
GO_Biological_Process_2021,translational termination (GO:0006415),24/96,0.0495327296683802,0.4201408080015058,0,0,1.535060546324979,4.6130436395858485,MRPS27;GFM2;MRPS14;MRPS11;MRPS22;MRPS23;MRPL39;MRPL47;MRPL37;MRPS7;MRPL46;MRPS6;MRPL13;MRPS5;GSPT1;MRPL33;MRPS18C;MRPL11;MRPL22;MRPL42;MRPL50;MRPS9;ABCE1;MRRF
GO_Biological_Process_2021,protein autophosphorylation (GO:0046777),37/159,0.0500168636776267,0.4235574407041952,0,0,1.3974992818022594,4.186062440683428,DDR1;GSK3B;SMG1;CAMK2D;SRC;LRRK2;PRKX;STK4;EGFR;STK33;SLK;EEF2K;ERBB4;GRK7;RIOK2;JAK2;PAK2;HTATIP2;EPHA4;PDPK1;DYRK1A;EIF2AK3;EIF2AK4;FER;PIKFYVE;MAPKAPK3;PEAK1;CAMK4;STK17B;TAOK1;WNK3;TAOK2;PRKD1;SIK2;TNIK;MAP3K12;DDR2
GO_Biological_Process_2021,early endosome to late endosome transport (GO:0045022),7/20,0.0518545083335263,0.425288628977961,0,0,2.4768023456364263,7.329634366999115,EEA1;SNX16;KIF16B;AKTIP;PIK3C3;HOOK3;RAB5A
GO_Biological_Process_2021,negative regulation of telomere maintenance via telomerase (GO:0032211),7/20,0.0518545083335263,0.425288628977961,0,0,2.4768023456364263,7.329634366999115,XRN1;SRC;PINX1;POT1;HNRNPC;TERF1;DCP2
GO_Biological_Process_2021,positive regulation of interferon-alpha production (GO:0032727),7/20,0.0518545083335263,0.425288628977961,0,0,2.4768023456364263,7.329634366999115,IFIH1;DDX3X;TBK1;CHUK;DHX9;DHX36;TLR3
GO_Biological_Process_2021,porphyrin-containing compound biosynthetic process (GO:0006779),8/24,0.051043997049671,0.425288628977961,0,0,2.300112139052425,6.84298848232469,SLC25A38;ALAS1;SUCLA2;FECH;RSAD1;FLVCR1;PPOX;COX10
GO_Biological_Process_2021,cellular response to oxidative stress (GO:0034599),30/125,0.0507010699392093,0.425288628977961,0,0,1.4546804246158411,4.337578113446293,ERO1A;PRKAA1;PRKAA2;PYROXD1;LRRK2;KEAP1;SUMO4;PTPRK;FOXO3;HIF1A;FOXO1;EGFR;MAPK8;ERMP1;MGAT3;RPS3;ADNP2;MAPK1;BRF2;CHUK;PARP1;ERCC6L2;AKR1C3;EIF2S1;PRDX6;SOD3;FER;PRKD1;CPEB2;NFE2L2
GO_Biological_Process_2021,negative regulation of protein depolymerization (GO:1901880),8/24,0.051043997049671,0.425288628977961,0,0,2.300112139052425,6.84298848232469,APC2;APC;PIK3CA;ATXN7;TAOK1;CLASP1;CAMSAP2;TTBK2
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),67/310,0.0513115914821946,0.425288628977961,0,0,1.2718653659360617,3.777234854594049,FANK1;MTCH2;DDX3X;FAF1;ITSN1;ING5;ING3;AIFM2;FAM162A;SMPD1;DNM1L;CTSD;RBM5;MAP3K5;BNIP3L;ARHGEF12;UTP11;ARHGEF16;SCRIB;DUSP9;SIRT1;DUSP6;TGFBR1;TIAM2;LATS2;TRAF6;ITGA6;SOS1;ATF6;SOS2;PPID;ITGB3BP;ARHGEF6;GRN;ARHGEF26;DCUN1D3;OMA1;FOXO3;STK4;FOXO1;GNA13;FGD4;BCLAF1;MAPK8;APH1B;ACVR1C;FRZB;TP53BP2;RPS3;MAP3K20;FADD;ECT2;ZNF268;IP6K2;CRADD;BNIP3;SIAH1;FZD9;HMGA2;TPD52L1;REST;RYBP;APC;STK17B;NF1;FAS;PDCD2
GO_Biological_Process_2021,endosome organization (GO:0007032),12/41,0.0505009440079844,0.425288628977961,0,0,1.904168319993806,5.685395790981717,WASHC4;EEA1;USP8;EXOC8;AKTIP;RAB27A;DNAJC13;SNX33;HOOK3;LAMTOR1;TMCC1;RAB22A
GO_Biological_Process_2021,mitotic sister chromatid cohesion (GO:0007064),6/16,0.0511236008779752,0.425288628977961,0,0,2.7595965256374333,8.205685192785639,NAA50;RB1;NIPBL;BOD1;PDS5B;SMC1A
