Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase activity (GO:0043551),3/35,0.1316910787558993,0.5269632441455853,0,0,2.505859375,5.080119719068238,FLT1;PIK3R3;TEK
GO_Biological_Process_2021,regulation of ion transmembrane transport (GO:0034765),3/35,0.1316910787558993,0.5269632441455853,0,0,2.505859375,5.080119719068238,P2RX7;CHRM3;KCNJ6
GO_Biological_Process_2021,cellular response to hydrogen peroxide (GO:0070301),3/35,0.1316910787558993,0.5269632441455853,0,0,2.505859375,5.080119719068238,TRPM2;PLEKHA1;CYP1B1
GO_Biological_Process_2021,negative regulation of cell cycle G1/S phase transition (GO:1902807),3/35,0.1316910787558993,0.5269632441455853,0,0,2.505859375,5.080119719068238,CDK6;SUSD2;MYO16
GO_Biological_Process_2021,blood vessel diameter maintenance (GO:0097746),3/35,0.1316910787558993,0.5269632441455853,0,0,2.505859375,5.080119719068238,KCNMB2;KCNMB4;NOS1
GO_Biological_Process_2021,pigment granule transport (GO:0051904),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,MYO5A;RAB27B
GO_Biological_Process_2021,regulation of vascular endothelial cell proliferation (GO:1905562),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,FLT1;PPARG
GO_Biological_Process_2021,regulation of membrane depolarization (GO:0003254),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,TBX5;PTPN3
GO_Biological_Process_2021,sodium ion import across plasma membrane (GO:0098719),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,SLC8A1;SLC9A1
GO_Biological_Process_2021,melanosome transport (GO:0032402),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,MYO5A;RAB27B
GO_Biological_Process_2021,nitric oxide mediated signal transduction (GO:0007263),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,KCNC2;NOS1
GO_Biological_Process_2021,endothelial cell proliferation (GO:0001935),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,SEMA5A;TEK
GO_Biological_Process_2021,regulation of adaptive immune response (GO:0002819),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,ADCY7;SAMSN1
GO_Biological_Process_2021,apoptotic process (GO:0006915),12/231,0.1336154431960605,0.5326871856154346,0,0,1.4687397645608151,2.956263876135768,TRPC5;DCC;IL2RA;DPF1;PRUNE2;TNFRSF19;ELMO1;MAP3K10;SCN2A;PAK5;TNFRSF21;CIT
GO_Biological_Process_2021,adenine nucleotide transport (GO:0051503),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,ABCC5;SLC25A41
GO_Biological_Process_2021,pulmonary valve development (GO:0003177),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,ROBO2;SLIT2
GO_Biological_Process_2021,cellular response to alkaloid (GO:0071312),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,RYR2;SLC8A1
GO_Biological_Process_2021,regulation of dendrite extension (GO:1903859),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,RIMS2;UNC13A
GO_Biological_Process_2021,regulation of establishment or maintenance of cell polarity (GO:0032878),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,SHTN1;TEK
GO_Biological_Process_2021,high-density lipoprotein particle remodeling (GO:0034375),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,ABCA5;ABCG1
GO_Biological_Process_2021,positive chemotaxis (GO:0050918),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,SEMA5A;MET
GO_Biological_Process_2021,positive regulation of fatty acid metabolic process (GO:0045923),2/18,0.1365400524850434,0.5326871856154346,0,0,3.3392857142857144,6.648976282964206,MLXIPL;PPARG
GO_Biological_Process_2021,glycoprotein metabolic process (GO:0009100),4/55,0.1371112536072029,0.534128986478648,0,0,2.097248356922741,4.167154074498199,ST8SIA4;ST8SIA5;ST8SIA6;PCSK6
GO_Biological_Process_2021,coronary artery morphogenesis (GO:0060982),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,LRP2
GO_Biological_Process_2021,regulation of metaphase plate congression (GO:0090235),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,DYNC1H1
GO_Biological_Process_2021,regulation of microvillus assembly (GO:0032534),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,PLD1
GO_Biological_Process_2021,regulation of miRNA catabolic process (GO:2000625),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,LIN28B
GO_Biological_Process_2021,determination of dorsal/ventral asymmetry (GO:0048262),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,GREM1
GO_Biological_Process_2021,endocardial cell differentiation (GO:0060956),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,NRG1
GO_Biological_Process_2021,regulation of respiratory gaseous exchange by nervous system process (GO:0002087),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,TSHZ3
GO_Biological_Process_2021,regulation of synapse structural plasticity (GO:0051823),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,FRMPD4
GO_Biological_Process_2021,female genitalia development (GO:0030540),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,LRP2
GO_Biological_Process_2021,gamma-aminobutyric acid metabolic process (GO:0009448),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,GAD2
GO_Biological_Process_2021,regulation of vascular associated smooth muscle contraction (GO:0003056),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,CHRM3
GO_Biological_Process_2021,glutathione transport (GO:0034635),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,ABCC5
GO_Biological_Process_2021,heart field specification (GO:0003128),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,LRP2
GO_Biological_Process_2021,heparin metabolic process (GO:0030202),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,GLCE
GO_Biological_Process_2021,His-Purkinje system development (GO:0003164),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,TBX5
GO_Biological_Process_2021,response to salt stress (GO:0009651),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,KMO
GO_Biological_Process_2021,synaptic vesicle endocytosis (GO:0048488),3/38,0.1572153438285804,0.5406047565120171,0,0,2.290714285714286,4.238139372150923,NLGN1;AMPH;SYNJ2
GO_Biological_Process_2021,regulation of calcium ion transport (GO:0051924),4/58,0.1572835725655464,0.5406047565120171,0,0,1.9804254880750007,3.6632027455314673,TRPC6;HOMER1;CACNA1D;NOS1
GO_Biological_Process_2021,membrane lipid biosynthetic process (GO:0046467),4/58,0.1572835725655464,0.5406047565120171,0,0,1.9804254880750007,3.6632027455314673,ACER2;ST8SIA6;ELOVL7;SGPP2
GO_Biological_Process_2021,regulation of neuron differentiation (GO:0045664),5/79,0.1573469848398145,0.5406047565120171,0,0,1.8071030640668524,3.341878981293106,TIAM1;NLGN1;VWC2;ARHGEF2;CNTN4
GO_Biological_Process_2021,cellular monovalent inorganic cation homeostasis (GO:0030004),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,SLC8A1;SLC9A1
GO_Biological_Process_2021,regulation of hippo signaling (GO:0035330),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,SHANK2;CIT
GO_Biological_Process_2021,regulation of smooth muscle cell migration (GO:0014910),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,IGF1;SLIT2
GO_Biological_Process_2021,eye morphogenesis (GO:0048592),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,TENM3;NKD1
GO_Biological_Process_2021,fatty acid transport (GO:0015908),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,SLC27A6;PPARG
GO_Biological_Process_2021,ganglioside metabolic process (GO:0001573),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,ST8SIA4;ST8SIA6
GO_Biological_Process_2021,granulocyte differentiation (GO:0030851),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,LEF1;CBFA2T3
GO_Biological_Process_2021,insulin secretion (GO:0030073),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,RIMS2;PTPRN2
GO_Biological_Process_2021,mesoderm formation (GO:0001707),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,ITGA2;ITGA8
GO_Biological_Process_2021,negative regulation of dephosphorylation (GO:0035305),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,PPP1R16B;SH3RF2
GO_Biological_Process_2021,negative regulation of lipid storage (GO:0010888),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,PPARG;ABCG1
GO_Biological_Process_2021,neuromuscular synaptic transmission (GO:0007274),2/20,0.161920767749534,0.5406047565120171,0,0,2.9679457543535213,5.40358495099493,RIMBP2;ERC2
GO_Biological_Process_2021,negative regulation of B cell differentiation (GO:0045578),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,CR1
GO_Biological_Process_2021,negative regulation of calcium ion transport into cytosol (GO:0010523),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,NOS1
GO_Biological_Process_2021,negative regulation of cardiac muscle cell proliferation (GO:0060044),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,TBX5
GO_Biological_Process_2021,negative regulation of cell volume (GO:0045794),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,P2RX7
GO_Biological_Process_2021,negative regulation of cellular respiration (GO:1901856),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,MLXIPL
GO_Biological_Process_2021,negative regulation of cGMP-mediated signaling (GO:0010754),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,PDE10A
GO_Biological_Process_2021,negative regulation of gene silencing by RNA (GO:0060967),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,PPARG
GO_Biological_Process_2021,negative regulation of immunoglobulin production (GO:0002638),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,CR1
GO_Biological_Process_2021,negative regulation of myelination (GO:0031642),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,TNFRSF21
GO_Biological_Process_2021,negative regulation of posttranscriptional gene silencing (GO:0060149),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,PPARG
GO_Biological_Process_2021,negative regulation of smooth muscle cell apoptotic process (GO:0034392),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,IGF1
GO_Biological_Process_2021,neuroinflammatory response (GO:0150076),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,ADCY1
GO_Biological_Process_2021,nucleoside triphosphate catabolic process (GO:0009143),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,ENPP1
GO_Biological_Process_2021,ornithine transport (GO:0015822),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,SLC7A1
GO_Biological_Process_2021,peptidyl-cysteine S-nitrosylation (GO:0018119),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,NOS1
GO_Biological_Process_2021,polyphosphate catabolic process (GO:0006798),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,PRUNE2
GO_Biological_Process_2021,reelin-mediated signaling pathway (GO:0038026),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,RELN
GO_Biological_Process_2021,regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0106070),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,MRAP2
GO_Biological_Process_2021,regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904259),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,PHLDB2
GO_Biological_Process_2021,axon choice point recognition (GO:0016198),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,ROBO2
GO_Biological_Process_2021,regulation of cardioblast differentiation (GO:0051890),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,TBX5
GO_Biological_Process_2021,cardiac endothelial cell differentiation (GO:0003348),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,NRG1
GO_Biological_Process_2021,cardiac muscle cell myoblast differentiation (GO:0060379),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,NRG1
GO_Biological_Process_2021,regulation of circadian sleep/wake cycle (GO:0042749),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,HCRTR2
GO_Biological_Process_2021,cellular response to brain-derived neurotrophic factor stimulus (GO:1990416),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,SH3GL2
GO_Biological_Process_2021,cellular response to heparin (GO:0071504),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,SLIT2
GO_Biological_Process_2021,regulation of guanyl-nucleotide exchange factor activity (GO:1905097),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,MET
GO_Biological_Process_2021,regulation of guanylate cyclase activity (GO:0031282),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,NOS1
GO_Biological_Process_2021,regulation of integrin biosynthetic process (GO:0045113),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,TMEFF2
GO_Biological_Process_2021,cerebellar granule cell differentiation (GO:0021707),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,GRID2
GO_Biological_Process_2021,chromatin maintenance (GO:0070827),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,MTHFR
GO_Biological_Process_2021,regulation of maintenance of mitotic sister chromatid cohesion (GO:0034182),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,SLF1
GO_Biological_Process_2021,positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,PPARG
GO_Biological_Process_2021,postsynaptic density protein 95 clustering (GO:0097119),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,NLGN1
GO_Biological_Process_2021,prostaglandin transport (GO:0015732),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,SLCO3A1
GO_Biological_Process_2021,tryptophan catabolic process to kynurenine (GO:0019441),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,TDO2
GO_Biological_Process_2021,menaquinone metabolic process (GO:0009233),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,CYP4F3
GO_Biological_Process_2021,membrane depolarization during SA node cell action potential (GO:0086046),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,CACNA1D
GO_Biological_Process_2021,"synaptic transmission, glycinergic (GO:0060012)",1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,GLRA2
GO_Biological_Process_2021,long-chain fatty acid catabolic process (GO:0042758),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,ADTRP
GO_Biological_Process_2021,leukotriene B4 metabolic process (GO:0036102),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,CYP4F3
GO_Biological_Process_2021,short-term memory (GO:0007614),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,CUX2
GO_Biological_Process_2021,sensory perception of sour taste (GO:0050915),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,ASIC2
GO_Biological_Process_2021,secondary heart field specification (GO:0003139),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,LRP2
GO_Biological_Process_2021,scaRNA localization to Cajal body (GO:0090666),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,WRAP53
GO_Biological_Process_2021,insulin metabolic process (GO:1901142),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,PCSK2
GO_Biological_Process_2021,RNA localization to Cajal body (GO:0090670),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,WRAP53
GO_Biological_Process_2021,histone-threonine phosphorylation (GO:0035405),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,PRKCB
GO_Biological_Process_2021,mRNA 3'-end processing by stem-loop binding and cleavage (GO:0006398),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,LSM11
GO_Biological_Process_2021,monocyte extravasation (GO:0035696),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,PECAM1
GO_Biological_Process_2021,negative regulation of adaptive immune response (GO:0002820),1/5,0.1681609359629679,0.5406047565120171,0,0,6.6734764542936285,11.897699426004149,SAMSN1
